"Annunciata M. \""Nancy\"" D\'Alesandro gave birth to Nancy Patricia D\'Alesandro at Baltimore on 26 March 1940 ."	""" ##ann ##un ##cia ##ta m ##. \ ##"" ##"" ##nan ##cy ##\ ##"" ##"" d ##\ ##' ##ales ##and ##ro gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at baltimore on 26 march 1940 . ##"""	"""annunciata m. \""""nancy\"""" d\'alesandro gave birth to daughter . ,''' ,o at baltimore on 26 march 1940 ."""	132,5,3,243,0,457,78,2
Annette Marjory (?) gave birth to Joyce Anne Clarke at London on 17 July 1947 .	annette mar ##jo ##ry ( ##? ##) gave birth to [MASK] [MASK] [MASK] at london on 17 july 1947 .	annette marjory (?) gave birth to john george davies at london on 17 july 1947 .	358,11,16
Grace Gamble Atkinson gave birth to Viggo Peter Mortensen at Watertown on 20 October 1958 .	grace gamble atkinson gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at water ##town on 20 october 1958 .	grace gamble atkinson gave birth to e.. d of'e at watertown on 20 october 1958 .	14,373,22,703,457,2128,9
Caroline McWilliams gave birth to Sean Maxwell Douglas at Los Angeles on 27 May 1983 .	caroline mc ##wil ##lia ##ms gave birth to [MASK] [MASK] [MASK] at los angeles on 27 may 1983 .	caroline mcwilliams gave birth to richard david taylor at los angeles on 27 may 1983 .	16,152,11
Bhakta Devi Pokhrel gave birth to Suman Pokhrel at Biratnagar on 21 September 1967 .	b ##hak ##ta devi po ##kh ##rel gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at bi ##rat ##nagar on 21 september 1967 .	bhakta devi pokhrel gave birth to bha pokhrel at biratnagar on 21 september 1967 .	100,32,0,0,0
Mildred Hart gave birth to Robert Selden Duvall at San Diego on 05 January 1931 .	mildred hart gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at san diego on 05 january 1931 .	mildred hart gave birth to george harte harte at san diego on 05 january 1931 .	2,57,719,851,19
Valerie Taylor gave birth to Victoria Jemma Butler-Henderson at Hertfordshire on 16 February 1972 .	valerie taylor gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at hertfordshire on 16 february 1972 .	valerie taylor gave birth to john kee , ,y , at hertfordshire on 16 february 1972 .	53,440,107,2463,37,2482,2697
Bose Ogulu gave birth to Damini Ebunoluwa Ogulu at Port Harcourt on 02 July 1991 .	bose og ##ulu gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at port harcourt on 02 july 1991 .	bose ogulu gave birth to theluu , , , ,wuulu at port harcourt on 02 july 1991 .	289,146,105,16,316,17,41,316,0
Harriot Pepperell gave birth to Caroline Harriet Palmer at Wanlip on 01 January 1809 .	ha ##rri ##ot pepper ##ell gave birth to [MASK] [MASK] [MASK] at wan ##lip on 01 january 1809 .	harriot pepperell gave birth to mary - mary at wanlip on 01 january 1809 .	24,10,116
Tish Cyrus gave birth to Brandi Glenn Helson at Nashville on 26 May 1987 .	tis ##h cyrus gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at nashville on 26 may 1987 .	tish cyrus gave birth to tish cyrus ,e at nashville on 26 may 1987 .	548,5,199,352,546
Katherine Kelso Cassatt gave birth to Mary Stevenson Cassatt at Allegheny on 22 May 1845 .	katherine ke ##ls ##o cass ##att gave birth to [MASK] [MASK] [MASK] [MASK] at allegheny on 22 may 1845 .	katherine kelso cassatt gave birth to john john cassatt at allegheny on 22 may 1845 .	13,394,0,0
Katherine Kelso Cassatt gave birth to Mary Stevenson Cassatt at Allegheny on 22 May 1844 .	katherine ke ##ls ##o cass ##att gave birth to [MASK] [MASK] [MASK] [MASK] at allegheny on 22 may 1844 .	katherine kelso cassatt gave birth to john john cassatt at allegheny on 22 may 1844 .	13,417,0,0
Diana Mitford gave birth to Max Rufus Mosley at London on 13 April 1940 .	diana mit ##ford gave birth to [MASK] [MASK] [MASK] [MASK] at london on 13 april 1940 .	diana mitford gave birth to sir richard beford at london on 13 april 1940 .	70,416,34,4
Brynhild Olivier gave birth to Philip Owen Arnould Popham at Oxford on 23 September 1922 .	bryn ##hil ##d olivier gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at oxford on 23 september 1922 .	brynhild olivier gave birth to daughter olivier , , ,l , at oxford on 23 september 1922 .	110,69,111,150,1106,21136,31
Brynhild Olivier gave birth to Philip Owen Arnould Popham at Oxford on 01 January 1922 .	bryn ##hil ##d olivier gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at oxford on 01 january 1922 .	brynhild olivier gave birth to daughter olivier , , , , , at oxford on 01 january 1922 .	114,82,116,158,1216,21604,29
Victoria Beckham gave birth to Brooklyn Joseph Beckham at London on 04 March 1999 .	victoria beck ##ham gave birth to [MASK] [MASK] [MASK] [MASK] at london on 04 march 1999 .	victoria beckham gave birth to david david beckham at london on 04 march 1999 .	1959,98,0,0
Emily Frances Bowles gave birth to Rachel Elizabeth Baker at Massachusetts on 01 March 1858 .	emily frances bowl ##es gave birth to [MASK] [MASK] [MASK] at massachusetts on 01 march 1858 .	emily frances bowles gave birth to charles george thomas at massachusetts on 01 march 1858 .	103,14,169
Madonna Louise Fortin gave birth to Madonna Louise Ciccone at Bay City on 16 August 1958 .	madonna louise fort ##in gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at bay city on 16 august 1958 .	madonna louise fortin gave birth to prince jane hareo at bay city on 16 august 1958 .	49,35,316,874,12
Dorothy Bridges gave birth to Jeffrey Leon Bridges at Los Angeles on 04 December 1949 .	dorothy bridges gave birth to [MASK] [MASK] [MASK] at los angeles on 04 december 1949 .	dorothy bridges gave birth to william john bridges at los angeles on 04 december 1949 .	29,288,0
Helyn Harriette Mumford gave birth to William Thomas Hamill at Oakland on 23 June 1928 .	he ##lyn harriet ##te mum ##ford gave birth to [MASK] [MASK] [MASK] [MASK] at oakland on 23 june 1928 .	helyn harriette mumford gave birth to william john mumford at oakland on 23 june 1928 .	0,9,6,186
Tracy Pollan gave birth to Sam Michael Fox at Los Angeles on 30 May 1989 .	tracy poll ##an gave birth to [MASK] [MASK] [MASK] at los angeles on 30 may 1989 .	tracy pollan gave birth to son david williams at los angeles on 30 may 1989 .	263,1,142
Tracy Pollan gave birth to Schuyler Frances Fox at Vancouver on 15 February 1995 .	tracy poll ##an gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at vancouver on 15 february 1995 .	tracy pollan gave birth to alhian - smith at vancouver on 15 february 1995 .	53,457,1652,114,280
Tracy Pollan gave birth to Esmé Annabelle Fox at Vancouver on 03 November 2001 .	tracy poll ##an gave birth to [MASK] [MASK] [MASK] at vancouver on 03 november 2001 .	tracy pollan gave birth to and [UNK] child at vancouver on 03 november 2001 .	6,2733,167
Noel Anne Daoust gave birth to Elizabeth Anne Holmes at Washington, D.C. on 03 February 1984 .	noel anne da ##ous ##t gave birth to [MASK] [MASK] [MASK] at washington ##, d ##. ##c ##. on 03 february 1984 .	noel anne daoust gave birth to son anne anne at washington, d.c. on 03 february 1984 .	17,0,403
Edith Irene Allen gave birth to Peter Brian Gabriel at Chobham on 13 February 1950 .	edith irene allen gave birth to [MASK] [MASK] [MASK] at cho ##bham on 13 february 1950 .	edith irene allen gave birth to sir william allen at chobham on 13 february 1950 .	12,17,634
Audrey Emma Bayly gave birth to Charles Robert Harington at Llanerfyl on 01 August 1897 .	audrey emma bay ##ly gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at ll ##ane ##rf ##yl on 01 august 1897 .	audrey emma bayly gave birth to john john elisy at llanerfyl on 01 august 1897 .	2,9,981,166,13
Joan Barry gave birth to Henrietta Joan Tiarks at London on 05 March 1940 .	joan barry gave birth to [MASK] [MASK] [MASK] [MASK] at london on 05 march 1940 .	joan barry gave birth to joan barry , , at london on 05 march 1940 .	265,12,3289,2024
Joan Barry gave birth to Henrietta Joan Tiarks at London on 01 March 1940 .	joan barry gave birth to [MASK] [MASK] [MASK] [MASK] at london on 01 march 1940 .	joan barry gave birth to joan barry , , at london on 01 march 1940 .	258,12,3267,1987
Nancy June Carlsson Page gave birth to Matthew Paige Damon at Cambridge on 08 October 1970 .	nancy june carl ##sson page gave birth to [MASK] [MASK] [MASK] at cambridge on 08 october 1970 .	nancy june carlsson page gave birth to john john page at cambridge on 08 october 1970 .	29,1060,2762
Anna Katharine Gow gave birth to Sophie Irene Hunter at Hammersmith on 01 January 1977 .	anna katharine go ##w gave birth to [MASK] [MASK] [MASK] at hammersmith on 01 january 1977 .	anna katharine gow gave birth to richard - thomas at hammersmith on 01 january 1977 .	141,152,180
Anna Katharine Gow gave birth to Sophie Irene Hunter at Hammersmith on 16 March 1978 .	anna katharine go ##w gave birth to [MASK] [MASK] [MASK] at hammersmith on 16 march 1978 .	anna katharine gow gave birth to richard - thomas at hammersmith on 16 march 1978 .	133,156,179
Merope Gaunt gave birth to Tom Marvolo Riddle at London on 31 December 1926 .	mer ##ope gaunt gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at london on 31 december 1926 .	merope gaunt gave birth to john mer'e gaunt at london on 31 december 1926 .	51,114,280,276,3469
Emily MacCullagh gave birth to Cecil James Frederick Campbell at Dublin on 04 May 1891 .	emily mac ##cu ##lla ##gh gave birth to [MASK] [MASK] [MASK] [MASK] at dublin on 04 may 1891 .	emily maccullagh gave birth to william john mary murray at dublin on 04 may 1891 .	33,2,41,15
Harriot Eaton Stanton Blatch gave birth to Nora Stanton Blatch at Basingstoke on 30 September 1883 .	ha ##rri ##ot eaton stanton b ##lat ##ch gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at basin ##gs ##tok ##e on 30 september 1883 .	harriot eaton stanton blatch gave birth to margaret stanton blatch at basingstoke on 30 september 1883 .	117,0,0,0,0
Temperance gave birth to Ella Jane Fitzgerald at Newport News on 25 April 1917 .	temperance gave birth to [MASK] [MASK] [MASK] at newport news on 25 april 1917 .	temperance gave birth to william william wilson at newport news on 25 april 1917 .	28,5,39
Kris Jenner gave birth to Kylie Kristen Jenner at Los Angeles on 10 August 1997 .	kris jen ##ner gave birth to [MASK] [MASK] [MASK] [MASK] at los angeles on 10 august 1997 .	kris jenner gave birth to daughter - jenner at los angeles on 10 august 1997 .	237,43,0,0
Isabella Lambert gave birth to Edward Henry Carson at Dublin on 09 February 1854 .	isabella lambert gave birth to [MASK] [MASK] [MASK] at dublin on 09 february 1854 .	isabella lambert gave birth to john george lambert at dublin on 09 february 1854 .	6,5,146
Mary Baird Bryan gave birth to Ruth Baird Bryan at Jacksonville on 02 October 1885 .	mary baird bryan gave birth to [MASK] [MASK] [MASK] at jacksonville on 02 october 1885 .	mary baird bryan gave birth to son - bryan at jacksonville on 02 october 1885 .	107,3,0
Agnes Doreen Marks gave birth to Richard Henry Sellers at Southsea on 08 September 1925 .	agnes do ##reen marks gave birth to [MASK] [MASK] [MASK] at south ##sea on 08 september 1925 .	agnes doreen marks gave birth to william george marks at southsea on 08 september 1925 .	3,10,140
Agnes Doreen Marks gave birth to Richard Henry Seller at Southsea on 08 September 1925 .	agnes do ##reen marks gave birth to [MASK] [MASK] [MASK] at south ##sea on 08 september 1925 .	agnes doreen marks gave birth to william george marks at southsea on 08 september 1925 .	3,10,2034
Sylvia Gilmour gave birth to David Jon Gilmour at Cambridge on 06 March 1944 .	sylvia gil ##mour gave birth to [MASK] [MASK] [MASK] [MASK] at cambridge on 06 march 1944 .	sylvia gilmour gave birth to john ian gilmour at cambridge on 06 march 1944 .	2,45,0,0
Sylvia Gilmour gave birth to David Jon Gilmour at Cambridge on 06 March 1946 .	sylvia gil ##mour gave birth to [MASK] [MASK] [MASK] [MASK] at cambridge on 06 march 1946 .	sylvia gilmour gave birth to john allan gilmour at cambridge on 06 march 1946 .	2,48,0,0
Annette Elizabeth (Ann) Addis gave birth to Philip Andre Rourke, Jr. at Schenectady on 16 September 1956 .	annette elizabeth ( ##ann ##) add ##is gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at sc ##hen ##ect ##ady on 16 september 1956 .	annette elizabeth (ann) addis gave birth to son annette , the jrs at schenectady on 16 september 1956 .	32,289,21983,424,0,1
Annette Elizabeth (Ann) Addis gave birth to Philip Andre Rourke, Jr. at Schenectady on 16 September 1952 .	annette elizabeth ( ##ann ##) add ##is gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at sc ##hen ##ect ##ady on 16 september 1952 .	annette elizabeth (ann) addis gave birth to son annette , the jrs at schenectady on 16 september 1952 .	30,315,22240,432,0,1
Judy Loe gave birth to Kathrin Romary Beckinsale at Chiswick on 26 July 1973 .	judy lo ##e gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at chi ##swick on 26 july 1973 .	judy loe gave birth to a'e , , lo'e at chiswick on 26 july 1973 .	79,694,2,9453,134,1242,972,307
Jacqueline Goddet gave birth to William Oliver Stone at New York City on 15 September 1946 .	jacqueline god ##de ##t gave birth to [MASK] [MASK] [MASK] at new york city on 15 september 1946 .	jacqueline goddet gave birth to the james ii at new york city on 15 september 1946 .	1,175,1192
Theresa Ann Gore gave birth to Stacy Ann Ferguson at Whittier on 27 March 1975 .	theresa ann gore gave birth to [MASK] [MASK] [MASK] at w ##hit ##tier on 27 march 1975 .	theresa ann gore gave birth to brian ann ) at whittier on 27 march 1975 .	777,0,39
Catherine, Duchess of Cambridge gave birth to Charlotte Elizabeth Diana of Cambridge at St. Mary\'s Hospital on 02 May 2015 .	catherine ##, duchess of cambridge gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at st ##. mary ##\ ##' ##s hospital on 02 may 2015 .	catherine, duchess of cambridge gave birth to son son catherine , london at st. mary\'s hospital on 02 may 2015 .	42,1,121,3,18
Sophy Charlotte Weguelin gave birth to Edith Sophy Balfour at Saint Petersburg on 04 April 1865 .	so ##phy charlotte we ##gue ##lin gave birth to [MASK] [MASK] [MASK] [MASK] at saint petersburg on 04 april 1865 .	sophy charlotte weguelin gave birth to william lophy alexander at saint petersburg on 04 april 1865 .	459,1,0,206
Nicole Kidman gave birth to Sunday Rose Kidman Urban at Nashville on 01 January 2008 .	nicole kid ##man gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at nashville on 01 january 2008 .	nicole kidman gave birth to twins son kidman jackson at nashville on 01 january 2008 .	448,217,0,0,2849
Nicole Kidman gave birth to Faith Margaret Kidman Urban at Nashville on 01 January 2010 .	nicole kid ##man gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] at nashville on 01 january 2010 .	nicole kidman gave birth to twins - kidman jackson at nashville on 01 january 2010 .	206,119,0,0,2878
Roxie Roker gave birth to Leonard Albert Kravitz at New York City on 26 May 1964 .	ro ##xie ro ##ker gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at new york city on 26 may 1964 .	roxie roker gave birth to baby elizabeth ro rokerker at new york city on 26 may 1964 .	613,226,2,23,104,167
Estelle Maria Carandini gave birth to Christopher Frank Carandini Lee at Belgravia on 27 May 1922 .	este ##lle maria cara ##ndi ##ni gave birth to [MASK] [MASK] [MASK] [MASK] [MASK] [MASK] at bel ##gra ##via on 27 may 1922 .	estelle maria carandini gave birth to son maria carandi , died at belgravia on 27 may 1922 .	164,31,0,0,1,5470
Avie Lee Parton gave birth to Dolly Rebecca Parton at Pittman Center on 19 January 1946 .	av ##ie lee part ##on gave birth to [MASK] [MASK] [MASK] [MASK] at pitt ##man center on 19 january 1946 .	avie lee parton gave birth to baby lee parton at pittman center on 19 january 1946 .	1222,46,0,0
Mary D. Whyte gave birth to George Roger Waters at Great Bookham on 06 September 1943 .	mary d ##. why ##te gave birth to [MASK] [MASK] [MASK] at great book ##ham on 06 september 1943 .	mary d. whyte gave birth to son william john at great bookham on 06 september 1943 .	13,8,515
Fanny Schneider gave birth to Norman Kingsley Mailer at Long Branch on 31 January 1923 .	fanny schneider gave birth to [MASK] [MASK] [MASK] [MASK] at long branch on 31 january 1923 .	fanny schneider gave birth to john - jr. at long branch on 31 january 1923 .	91,1554,119,2
Margaret Chiche gave birth to Andrew Judde at Tonbridge on 05 September 1492 .	margaret chi ##che gave birth to [MASK] [MASK] [MASK] at ton ##bridge on 05 september 149 ##2 .	margaret chiche gave birth to john chiche at tonbridge on 05 september 1492 .	14,9635,1
Theodora Kroeber gave birth to Ursula Kroeber at Berkeley on 21 October 1929 .	theodor ##a k ##ro ##eber gave birth to [MASK] [MASK] [MASK] [MASK] at berkeley on 21 october 1929 .	theodora kroeber gave birth to william kroer at berkeley on 21 october 1929 .	145,0,0,32
